4457	100.303	25.8235	2	3
4458	100.303	25.8191	1	3
4459	100.302	25.8078	1	2
4460	100.297	25.8013	1	1
4461	100.297	25.8125	1	4
4462	100.294	25.8088	3	8
4463	100.289	25.7992	3	10
4464	100.288	25.8018	1	2
4465	100.318	25.8131	2	8
4466	100.318	25.8107	3	9
4467	100.308	25.8124	2	5
4468	100.307	25.8054	3	9
4469	100.307	25.8074	3	5
4470	100.303	25.7882	1	3
4471	100.296	25.7882	3	8
4472	100.289	25.7901	2	4
4473	100.284	25.7892	3	7
4474	100.3	25.7792	1	3
4475	100.296	25.7846	1	3
4476	100.297	25.7827	1	3
4477	100.29	25.7849	3	6
4478	100.286	25.7839	3	5
4479	100.287	25.7814	2	6
4480	100.283	25.7822	3	9
4481	100.316	25.7756	2	6
4482	100.314	25.778	2	4
4483	100.308	25.7773	3	9
4484	100.306	25.7777	1	2
4485	100.312	25.7936	1	2
4486	100.282	25.7964	2	6
4487	100.324	25.7907	2	6
4488	100.326	25.7942	3	8
4489	100.336	25.7896	2	4
4490	100.335	25.7978	2	8
4491	100.366	25.8145	3	11
4492	100.366	25.8125	3	5
4493	100.36	25.8113	1	4
4494	100.359	25.8154	2	4
4495	100.359	25.8134	2	4
4496	100.355	25.802	3	9
4497	100.355	25.8161	3	9
4498	100.356	25.8073	1	3
4499	100.354	25.8104	1	3
4500	100.354	25.8073	3	6
4501	100.352	25.8054	3	6
4502	100.35	25.8069	2	5
4503	100.35	25.8101	1	4
4504	100.347	25.811	3	11
4505	100.347	25.805	2	5
4506	100.347	25.7989	1	1
4507	100.343	25.8143	3	6
4508	100.339	25.8086	1	1
4509	100.337	25.8148	3	7
4510	100.335	25.8045	1	3
4511	100.335	25.8146	1	4
4512	100.332	25.8031	3	7
4513	100.379	25.8041	1	1
4514	100.373	25.8111	3	3
4515	100.412	25.7997	1	1
4516	100.417	25.772	3	8
4517	100.417	25.7767	3	4
4518	100.416	25.781	3	6
4519	100.411	25.7688	1	3
4520	100.413	25.7798	2	5
4521	100.413	25.7761	1	1
4522	100.409	25.778	1	4
4523	100.406	25.7728	2	4
4524	100.407	25.7811	2	4
4525	100.405	25.7783	2	6
4526	100.407	25.796	3	8
4527	100.405	25.7951	3	9
4528	100.412	25.7834	2	5
4529	100.399	25.7917	1	1
4530	100.408	25.7889	2	5
4531	100.404	25.7865	1	3
4532	100.289	25.8126	1	1
4533	100.297	25.8191	3	7
4534	100.292	25.817	2	3
4535	100.33	25.8183	1	3
4536	100.33	25.814	1	3
4537	100.314	25.8198	2	6
4538	100.322	25.8282	3	9
4539	100.321	25.8242	1	3
4540	100.35	25.8167	2	6
4541	100.348	25.8236	1	3
4542	100.347	25.8199	1	3
4543	100.362	25.8175	3	6
4544	100.37	25.8161	3	9
4545	100.362	25.8212	2	4
4546	100.384	25.8141	1	3
4547	100.384	25.8117	3	6
4548	100.384	25.808	1	4
4549	100.4	25.8041	2	6
4550	100.397	25.8097	1	1
4551	100.326	25.7757	1	1
4552	100.397	25.7885	2	6
4553	100.173	25.7148	1	4
4554	100.168	25.7129	1	1
4555	100.168	25.715	2	7
4556	100.166	25.7333	2	6
4557	100.166	25.7379	3	4
4558	100.18	25.7418	3	8
4559	100.176	25.7475	3	6
4560	100.171	25.7419	1	2
4561	100.17	25.7492	1	1
4562	100.173	25.739	1	3
4563	100.167	25.7522	1	2
4564	100.166	25.7499	1	3
4565	100.16	25.7537	1	3
4566	100.162	25.7395	3	7
4567	100.159	25.7517	1	3
4568	100.162	25.7671	2	7
4569	100.164	25.7657	1	1
4570	100.16	25.7658	3	10
4571	100.162	25.7577	1	4
4572	100.195	25.7572	2	5
4573	100.186	25.7443	3	9
4574	100.191	25.7552	3	8
4575	100.189	25.7531	1	4
4576	100.183	25.7596	3	9
4577	100.184	25.7545	1	2
4578	100.184	25.7502	2	8
4579	100.181	25.7507	2	5
4580	100.18	25.7586	1	1
4581	100.175	25.7535	1	1
4582	100.176	25.7641	1	1
4583	100.2	25.7456	3	10
4584	100.2	25.739	3	9
4585	100.195	25.7455	2	5
4586	100.225	25.7528	2	4
4587	100.204	25.7674	2	6
4588	100.198	25.7742	2	6
4589	100.196	25.7719	2	3
4590	100.181	25.7834	1	2
4591	100.179	25.7834	3	7
4592	100.256	25.774	3	9
4593	100.246	25.7573	2	4
4594	100.245	25.7625	1	1
4595	100.243	25.7578	3	5
4596	100.24	25.7664	2	4
4597	100.239	25.7702	2	4
4598	100.238	25.7478	2	7
4599	100.239	25.7639	2	6
4600	100.239	25.7616	2	7
4601	100.237	25.7673	1	3
4602	100.237	25.7582	2	6
4603	100.235	25.7649	2	3
4604	100.243	25.7744	2	7
4605	100.268	25.7953	1	3
4606	100.267	25.8024	1	1
4607	100.265	25.7985	3	9
4608	100.262	25.7859	1	3
4609	100.26	25.7935	3	10
4610	100.258	25.7861	2	6
4611	100.262	25.8061	2	2
4612	100.26	25.7992	1	1
4613	100.26	25.7967	1	4
4614	100.259	25.8055	3	7
4615	100.253	25.8012	1	2
4616	100.245	25.8013	3	7
4617	100.243	25.8051	1	3
4618	100.265	25.8249	1	4
4619	100.263	25.8165	3	6
4620	100.262	25.8282	1	3
4621	100.26	25.8121	3	6
4622	100.257	25.8264	2	2
4623	100.255	25.8134	2	4
4624	100.254	25.8273	3	6
4625	100.243	25.8091	1	3
4626	100.201	25.7815	2	7
4627	100.2	25.7844	1	1
4628	100.199	25.8049	2	7
4629	100.196	25.7934	1	3
4630	100.194	25.7955	2	7
4631	100.193	25.7889	2	5
4632	100.192	25.7875	2	6
4633	100.192	25.7937	3	11
4634	100.254	25.8047	1	3
4635	100.233	25.7773	3	6
4636	100.231	25.7694	2	7
4637	100.261	25.8336	2	4
4638	100.273	25.836	2	5
4639	100.281	25.8304	3	7
4640	100.25	25.8175	1	2
4641	100.235	25.8047	2	5
4642	100.222	25.7636	3	8
4643	100.215	25.7947	2	3
4644	100.224	25.7722	2	4
4645	100.224	25.7727	3	9
4646	100.209	25.775	1	1
4647	100.208	25.768	1	1
4648	100.203	25.7716	2	2
4649	100.204	25.7808	3	6
4650	100.197	25.791	3	7
4651	100.175	25.7833	3	6
4652	100.139	25.7277	3	8
4653	100.214	25.8131	3	5
4654	100.228	25.8376	1	4
4655	100.177	25.7878	3	9
4656	100.172	25.7895	3	8
4657	100.17	25.7847	1	1
4658	100.163	25.7754	2	5
4659	100.326	25.7703	3	4
4660	100.327	25.7645	2	6
4661	100.321	25.7679	1	2
4662	100.32	25.7656	3	10
4663	100.318	25.766	3	8
4664	100.31	25.7691	1	1
4665	100.305	25.7735	1	4
4666	100.299	25.7717	3	7
4667	100.287	25.7739	2	2
4668	100.285	25.7798	1	4
4669	100.281	25.8023	3	4
4670	100.27	25.8026	1	3
4671	100.268	25.8142	3	8
4672	100.268	25.8096	1	3
4673	100.391	25.7948	2	4
4674	100.384	25.8005	2	4
4675	100.37	25.7965	1	2
4676	100.313	25.727	2	6
4677	100.296	25.7169	3	7
4678	100.287	25.7189	3	5
4679	100.275	25.711	2	7
4680	100.273	25.7115	2	2
4681	100.271	25.7127	3	11
4682	100.269	25.7137	3	9
4683	100.244	25.7091	2	8
4684	100.218	25.7114	1	2
4685	100.215	25.7198	2	5
4686	100.216	25.7138	1	1
4687	100.211	25.7277	1	4
4688	100.209	25.7298	2	6
4689	100.208	25.7324	3	8
4690	100.208	25.7237	2	5
4691	100.206	25.7173	2	7
4692	100.188	25.7056	1	1
4693	100.179	25.7151	2	3
4694	100.183	25.714	1	1
4695	100.18	25.7114	3	9
4696	100.18	25.709	1	3
4697	100.174	25.6998	2	5
4698	100.174	25.7027	2	6
4699	100.176	25.709	3	7
4700	100.206	25.734	3	7
4701	100.206	25.7367	1	4
4702	100.204	25.7397	3	8
4703	100.201	25.7329	1	4
4704	100.203	25.737	2	5
4705	100.2	25.7351	3	4
4706	100.194	25.7379	1	2
4707	100.18	25.738	1	4
4708	100.183	25.7331	1	4
4709	100.204	25.7247	2	4
4710	100.202	25.7298	3	6
4711	100.203	25.7177	3	10
4712	100.242	25.7456	2	6
4713	100.239	25.7459	1	4
4714	100.235	25.7441	1	1
4715	100.233	25.7384	2	6
4716	100.234	25.756	3	8
4717	100.231	25.7536	3	7
4718	100.232	25.7579	2	5
4719	100.231	25.7441	1	3
4720	100.227	25.7509	1	4
4721	100.271	25.6835	3	4
4722	100.271	25.6854	2	3
4723	100.263	25.6807	2	7
4724	100.28	25.6573	1	3
4725	100.275	25.6542	2	5
4726	100.275	25.6583	1	3
4727	100.271	25.629	3	9
4728	100.268	25.6289	2	6
4729	100.262	25.6584	3	9
4730	100.406	25.7514	3	9
4731	100.4	25.754	2	2
4732	100.395	25.749	2	3
4733	100.397	25.752	1	3
4734	100.448	25.6651	1	2
4735	100.447	25.6696	3	6
4736	100.446	25.6725	1	2
4737	100.447	25.6665	2	4
4738	100.443	25.6671	2	4
4739	100.441	25.6725	1	3
4740	100.444	25.6696	3	8
4741	100.441	25.6693	3	9
4742	100.438	25.6706	1	3
4743	100.434	25.6719	3	8
4744	100.382	25.6785	2	4
4745	100.374	25.6781	3	8
4746	100.347	25.6672	3	5
4747	100.339	25.6587	2	2
4748	100.337	25.6511	2	6
4749	100.337	25.6607	1	1
4750	100.337	25.6543	1	1
4751	100.328	25.652	2	7
4752	100.337	25.6636	3	5
4753	100.335	25.6485	3	11
4754	100.332	25.649	3	5
4755	100.333	25.6524	2	7
4756	100.334	25.6511	1	4
4757	100.333	25.6475	2	3
4758	100.325	25.6355	3	8
4759	100.327	25.649	3	9
4760	100.327	25.6472	2	5
4761	100.324	25.6414	2	2
4762	100.32	25.6363	3	5
4763	100.318	25.6397	1	2
4764	100.316	25.6467	1	3
4765	100.348	25.7735	3	8
4766	100.34	25.8023	1	2
4767	100.276	25.7847	1	3
4768	100.182	25.629	3	6
4769	100.179	25.6303	3	9
4770	100.13	25.6579	2	3
4771	100.15	25.721	2	5
4772	100.163	25.7076	2	5
4773	100.404	25.7665	1	3
4774	100.394	25.7709	1	3
4775	100.349	25.7266	3	9
4776	100.33	25.7574	3	6
4777	100.33	25.7496	1	1
4778	100.32	25.7503	3	5
4779	100.316	25.7555	1	3
4780	100.317	25.7503	2	8
4781	100.313	25.7507	2	5
4782	100.311	25.7616	1	4
4783	100.312	25.7556	1	1
4784	100.332	25.7061	1	1
4785	100.331	25.7083	3	5
4786	100.329	25.7227	3	4
4787	100.324	25.7007	1	3
4788	100.322	25.7127	2	2
4789	100.32	25.7244	1	3
4790	100.318	25.7187	2	6
4791	100.314	25.7153	3	9
4792	100.312	25.7199	1	3
4793	100.311	25.7131	3	8
4794	100.332	25.6577	1	3
4795	100.333	25.6799	1	3
4796	100.324	25.6667	2	7
4797	100.314	25.6978	1	2
4798	100.312	25.7071	1	4
4799	100.312	25.7102	3	8
4800	100.307	25.6978	2	4
4801	100.307	25.7063	1	3
4802	100.305	25.6685	1	3
4803	100.297	25.6706	1	4
4804	100.294	25.6711	3	7
4805	100.283	25.678	3	10
4806	100.286	25.6734	3	9
4807	100.282	25.6742	1	2
4808	100.277	25.6777	3	8
4809	100.265	25.6876	1	2
4810	100.26	25.6887	2	5
4811	100.257	25.6896	3	6
4812	100.246	25.6928	3	12
4813	100.242	25.6918	2	4
4814	100.249	25.6671	2	5
4815	100.242	25.6678	3	8
4816	100.233	25.6769	2	4
4817	100.233	25.6749	2	3
4818	100.232	25.6791	2	7
4819	100.231	25.6747	3	7
4820	100.229	25.6761	1	2
4821	100.178	25.6434	2	7
4822	100.185	25.6497	2	7
4823	100.182	25.6537	2	5
4824	100.184	25.648	2	4
4825	100.169	25.646	3	6
4826	100.143	25.6525	1	1
4827	100.146	25.6603	3	5
4828	100.138	25.6598	3	9
4829	100.136	25.6526	2	2
4830	100.164	25.6466	1	1
4831	100.192	25.675	2	6
4832	100.19	25.6776	1	4
4833	100.185	25.6759	2	4
4834	100.183	25.6788	3	8
4835	100.173	25.6779	2	3
4836	100.181	25.6839	3	10
4837	100.183	25.6738	1	2
4838	100.177	25.6664	2	5
4839	100.17	25.6836	2	4
4840	100.173	25.6723	1	3
4841	100.172	25.6712	3	9
4842	100.175	25.6658	1	3
4843	100.173	25.6745	3	8
4844	100.167	25.6637	2	6
4845	100.168	25.6614	2	5
4846	100.161	25.672	1	3
4847	100.225	25.693	1	4
4848	100.217	25.6849	2	3
4849	100.198	25.693	1	1
4850	100.194	25.6715	2	4
4851	100.251	25.7283	2	6
4852	100.247	25.7225	2	8
4853	100.234	25.7187	1	3
4854	100.265	25.7192	3	9
4855	100.262	25.72	3	7
4856	100.263	25.7089	1	3
4857	100.262	25.7106	2	3
4858	100.256	25.7148	1	2
4859	100.243	25.6958	2	5
4860	100.284	25.7106	2	6
4861	100.282	25.7113	3	6
4862	100.274	25.7173	1	2
4863	100.309	25.7211	1	3
4864	100.305	25.7277	2	7
4865	100.3	25.722	2	8
4866	100.3	25.7296	3	6
4867	100.289	25.7147	1	2
4868	100.292	25.7237	3	7
4869	100.291	25.7291	3	6
4870	100.287	25.725	3	6
4871	100.284	25.7223	3	8
4872	100.283	25.7212	2	5
4873	100.309	25.7329	1	1
4874	100.307	25.8357	1	1
4875	100.309	25.8329	1	4
4876	100.306	25.8313	2	4
4877	100.304	25.8465	2	4
4878	100.305	25.8371	2	4
4879	100.303	25.8307	1	1
4880	100.303	25.833	2	5
4881	100.302	25.8465	2	6
4882	100.302	25.839	3	6
4883	100.301	25.8416	3	7
4884	100.301	25.8441	3	12
4885	100.301	25.8309	3	8
4886	100.3	25.8274	1	1
4887	100.3	25.8465	2	8
4888	100.3	25.8364	1	1
4889	100.299	25.8391	1	3
4890	100.299	25.8416	1	3
4891	100.299	25.8441	1	4
4892	100.298	25.8465	2	6
4893	100.297	25.8391	2	4
4894	100.297	25.8229	3	5
4895	100.297	25.8442	2	6
4896	100.296	25.8465	2	6
4897	100.295	25.8428	3	6
4898	100.28	25.8209	3	6
4899	100.286	25.8117	3	11
4900	100.278	25.8077	1	1
4901	100.275	25.8179	3	9
4902	100.275	25.8074	1	1
4903	100.274	25.8194	2	4
4904	100.273	25.8098	1	2
4905	100.272	25.8122	1	2
4906	100.27	25.8214	1	3
4907	100.267	25.8193	1	4
4908	100.221	25.7483	3	7
4909	100.219	25.7455	3	9
4910	100.217	25.7533	3	7
4911	100.209	25.7516	3	6
4912	100.21	25.7556	2	5
4913	100.209	25.7431	3	7
4914	100.207	25.7464	1	3
4915	100.209	25.7363	2	7
4916	100.207	25.7572	1	3
4917	100.204	25.76	2	5
4918	100.201	25.7556	2	8
4919	100.199	25.7617	1	4
4920	100.201	25.7535	3	5
4921	100.199	25.7539	2	4
4922	100.197	25.7534	3	9
4923	100.195	25.7698	3	8
4924	100.196	25.7552	2	6
4925	100.193	25.7619	2	4
4926	100.19	25.7703	2	4
4927	100.188	25.7489	2	6
4928	100.187	25.7642	3	12
4929	100.187	25.7699	3	9
4930	100.182	25.7692	3	11
4931	100.18	25.7707	1	1
4932	100.181	25.7764	2	3
4933	100.175	25.7729	1	4
4934	100.179	25.7799	3	8
4935	100.179	25.7767	3	9
4936	100.176	25.7781	3	8
4937	100.171	25.7731	1	3
4938	100.174	25.7791	3	6
4939	100.174	25.767	1	2
4940	100.172	25.7773	3	11
4941	100.171	25.7755	1	1
4942	100.168	25.7717	1	1
4943	100.234	25.7492	1	1
4944	100.492	25.701	1	4
4945	100.502	25.6897	1	3
4946	100.488	25.6895	1	1
4947	100.481	25.7026	2	3
4948	100.483	25.6935	2	6
4949	100.482	25.6893	3	9
4950	100.479	25.6867	3	9
4951	100.472	25.6867	3	7
4952	100.472	25.6889	1	3
4953	100.471	25.6905	2	5
4954	100.47	25.6875	3	6
4955	100.456	25.6898	2	7
4956	100.449	25.6842	1	4
4957	100.443	25.6591	1	4
4958	100.431	25.6768	3	7
4959	100.428	25.6749	3	4
4960	100.426	25.6724	1	1
4961	100.421	25.6665	3	9
4962	100.423	25.665	3	5
4963	100.415	25.6769	3	8
4964	100.414	25.6888	1	4
4965	100.404	25.6746	3	6
4966	100.409	25.6685	2	4
4967	100.381	25.6714	1	4
4968	100.376	25.6739	1	4
4969	100.374	25.6741	1	3
4970	100.355	25.668	3	10
4971	100.362	25.6464	3	12
4972	100.345	25.6625	2	6
4973	100.349	25.6628	3	6
4974	100.342	25.6667	3	7
4975	100.328	25.6251	2	3
4976	100.275	25.6254	2	3
4977	100.263	25.6333	1	4
4978	100.277	25.6168	3	6
4979	100.274	25.6191	3	8
4980	100.259	25.5984	1	4
4981	100.263	25.5925	1	4
4982	100.271	25.6483	2	6
4983	100.13	25.6809	1	4
4984	100.404	25.7701	1	4
4985	100.391	25.7887	2	7
4986	100.388	25.6723	1	3
4987	100.385	25.674	1	2
4988	100.384	25.6704	2	8
4989	100.382	25.6737	1	3
4990	100.39	25.6771	1	3
4991	100.428	25.6607	2	4
4992	100.364	25.6277	2	7
4993	100.295	25.7757	3	7
4994	100.294	25.7724	3	8
4995	100.295	25.7696	1	4
4996	100.303	25.7715	1	3
4997	100.413	25.671	1	1
4998	100.413	25.6668	3	6
end {BasicAreas}
